sensor_video,sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
video_102.mp4,image_102.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],102,0.0,3.3277019970455424,4.304184199379691,0.0,0.0,-171.89245473787585,-2.547038885742566,-3.3534335827113337,0.0,-0.7259455289361147,4.97062705725722,-2.717918157008141
video_103.mp4,image_103.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],103,0.0,-3.11103104905419,3.3002483347027125,0.0,0.0,-171.81091436765306,-1.814306533934781,3.685941858171507,0.0,-2.845250421376688,-4.902043043549754,-2.167033961052891
video_104.mp4,image_104.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],104,0.0,-2.451169918001189,4.043967167381014,0.0,0.0,-171.80401901034654,1.690899439790937,2.0927219507425407,0.0,-1.8025752116301088,-2.248776876445925,-0.3798589995494268
video_105.mp4,image_105.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],105,0.0,-0.4615324863681511,4.348305017123355,0.0,0.0,-171.75655569360438,1.0921183165409376,-4.459628320610884,0.0,4.186273419282777,0.676571026588686,-3.6463916168039168
video_106.mp4,image_106.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],106,0.0,-5.446379909834397,3.138420057355722,0.0,0.0,-171.72453089438412,-3.8631540900771615,2.128872542852779,0.0,-3.865722346124735,2.086446835959749,-2.3029231193178257
video_107.mp4,image_107.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],107,0.0,3.853000320080527,4.490154457628543,0.0,0.0,-171.69569657845966,0.6548461383777138,-2.288613059466548,0.0,-4.98738088081328,1.5403507426605767,-3.851234297899505
video_108.mp4,image_108.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],108,0.0,0.1524190351391601,3.807926166407484,0.0,0.0,-171.6812748960957,-0.7210760076278611,-2.25764091934731,0.0,-4.9637613786202825,3.809003404660377,2.24494879876353
video_109.mp4,image_109.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],109,0.0,0.6282911211568774,4.517898622415267,0.0,0.0,-171.58098198705656,0.1958751319513982,3.350622366641378,0.0,-3.817067807604145,0.471743586355644,-3.591330985903851
video_110.mp4,image_110.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],110,0.0,0.5114003955650954,3.920145790482493,0.0,0.0,-171.576387176465,4.704463041886084,2.2288476917654645,0.0,-1.8725757978719384,0.5532137542773068,0.8660621352791313
video_111.mp4,image_111.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],111,0.0,-3.1630858812548497,3.467232914600393,0.0,0.0,-171.54566158729747,-4.205594124719659,-3.576881085271961,0.0,3.934770506578765,0.7967458642332446,-0.2636705806358037
video_112.mp4,image_112.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],112,0.0,-4.531216258734789,4.408860774147862,0.0,0.0,-171.4855642643996,-4.369235196088487,-0.965789734739035,0.0,-4.907198119209938,-2.9425590788737988,-3.3287723388405155
video_113.mp4,image_113.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],113,0.0,-2.89228303577504,3.5320317925503053,0.0,0.0,-171.42646315538917,-4.638645374216786,4.125707585033497,0.0,-2.0678989965578234,3.308993420773499,2.861504615235556
video_114.mp4,image_114.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],114,0.0,-2.940382332488341,4.40449591788442,0.0,0.0,-171.41917058369287,4.967511412415336,-2.070046088925368,0.0,4.169459866505196,4.345273637691316,1.4498045983484342
video_115.mp4,image_115.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],115,0.0,-1.0653387966024723,3.449111096885673,0.0,0.0,-171.2882308279193,4.800657733868537,1.3153945263875375,0.0,-3.641983449603426,4.940215441409938,4.756960908639828
video_116.mp4,image_116.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],116,0.0,4.878327154852833,4.641398056625554,0.0,0.0,-171.19601961119412,-4.603590823139382,1.1101627329830972,0.0,-0.765185702158016,-0.5456399423708884,3.2951145440914
video_117.mp4,image_117.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],117,0.0,2.514785667089093,4.78039426952696,0.0,0.0,-171.14917233084284,4.974153755473843,1.6901665175940987,0.0,-3.2231226027070683,4.427351812002371,4.21013491813998
video_118.mp4,image_118.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],118,0.0,-4.642469087114163,4.272789279810036,0.0,0.0,-171.1018364812226,0.1798695077683891,2.2850432793731104,0.0,-3.910409318058055,-2.8087048040833817,-3.535592167680327
video_119.mp4,image_119.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],119,0.0,-5.868022486754539,3.832580281400499,0.0,0.0,-170.99920017275628,-1.9815624997457195,-2.061445397172248,0.0,-3.071866415958123,-1.893392608179352,1.9765230339546316
video_120.mp4,image_120.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],120,0.0,0.0106791948524236,4.360888636307947,0.0,0.0,-170.98825858560525,1.5929905589900963,-1.0534184461653986,0.0,-2.9707282005928515,-3.203264365686226,-4.791172093232036
video_121.mp4,image_121.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],121,0.0,3.158467733518391,3.907420355492345,0.0,0.0,-170.93615886767466,-2.854360352212641,4.205772226443077,0.0,1.3626019839543613,-3.473934437833935,-0.5430787003155721
video_122.mp4,image_122.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],122,0.0,1.1564755849580113,4.594522603561694,0.0,0.0,-170.91102116439706,-2.771024003541782,0.1749004440510759,0.0,3.4479627773992334,4.6588740793768615,4.941684603516949
video_123.mp4,image_123.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],123,0.0,-4.217722909429756,3.246865174782422,0.0,0.0,-170.88802298412517,-2.500145574752638,0.3722881589625277,0.0,3.272751086039396,3.86019377158976,-1.9379215952320117
video_124.mp4,image_124.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],124,0.0,-1.0270862398318616,4.883574052986408,0.0,0.0,-170.86633122751266,0.7596802419878088,3.7993652526583688,0.0,3.381428260716689,-1.6859004154788204,4.111871342675945
video_125.mp4,image_125.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],125,0.0,1.1966826232306182,4.295444648364282,0.0,0.0,-170.84444086419558,-1.8868317961075127,-2.9805622676317176,0.0,-3.290300938488953,1.7244722659870415,4.306346674348173
video_126.mp4,image_126.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],126,0.0,5.192017404942316,3.079763524140537,0.0,0.0,-170.75227011605566,1.29018790965545,2.930938202644429,0.0,-3.241268396127648,3.3277285821877864,3.223545030990964
video_127.mp4,image_127.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],127,0.0,3.4419345801685868,3.697976032307776,0.0,0.0,-170.70014519108724,-0.0340750821853932,-3.4836532235862903,0.0,4.05248466577158,2.9430559954538404,-1.434854847907002
video_128.mp4,image_128.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],128,0.0,-2.245816296026342,4.01170993591479,0.0,0.0,-170.62160280472293,-3.7999442846570055,-0.1591397019486393,0.0,-2.6308345427427424,-1.3112892040302355,0.4331737355887446
video_129.mp4,image_129.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],129,0.0,1.8551559178768748,4.804260913029217,0.0,0.0,-170.50683391056612,2.1446116441932688,-4.530094484293032,0.0,-0.8535991038322397,2.8090678934881304,4.947896916520572
video_130.mp4,image_130.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],130,0.0,-2.011380244921168,3.827670064532586,0.0,0.0,-170.50245448787123,0.062832787449814,-0.7223900927256208,0.0,0.5841720868271079,-0.5738948554782848,-3.5051238102658178
video_131.mp4,image_131.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],131,0.0,-4.713317027539694,3.9008281479381166,0.0,0.0,-170.4386235905652,-4.814859314591641,-4.903799823422821,0.0,2.34495647688997,0.5115879396481482,-4.840538650130545
video_132.mp4,image_132.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],132,0.0,1.9389341919931544,3.833474586028362,0.0,0.0,-170.36871647810963,2.367032901880463,0.0330126769704772,0.0,3.95147651767544,1.9239831579461617,-2.648802037319855
video_133.mp4,image_133.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],133,0.0,-3.8249966462851046,3.933130386602128,0.0,0.0,-170.36614459112397,2.7453171763987605,-4.030420593476393,0.0,0.4480380343379249,1.7102289964572073,-2.4711502448677267
video_134.mp4,image_134.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],134,0.0,1.2506666469848264,4.289961536362605,0.0,0.0,-170.33064355433348,-2.9339803183639224,1.6935746162673695,0.0,-0.225483194681936,4.806653887062467,-2.9157224759448037
video_135.mp4,image_135.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],135,0.0,4.226603859664003,4.480571335707372,0.0,0.0,-170.29487873316825,-0.2189594325332695,2.35710757283424,0.0,3.2717138383752182,2.0523605235822195,4.9170886950463775
video_136.mp4,image_136.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],136,0.0,-4.839353361861193,3.794950000522229,0.0,0.0,-170.22304161803874,-2.3810032511364474,1.586014089372024,0.0,-2.3206987110701096,4.224826546406007,1.797839046784862
video_137.mp4,image_137.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],137,0.0,-5.418659107086483,3.7325806524134073,0.0,0.0,-170.20709113511708,2.052928928404379,1.8276423744751416,0.0,-3.265048454236249,-0.5158198438236852,-3.019486838928027
video_138.mp4,image_138.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],138,0.0,2.016200099882408,3.4850963194124027,0.0,0.0,-170.19109466642922,-1.371006283712041,4.112511313159073,0.0,-3.9585031957511294,-4.525633739598145,1.7629072370554173
video_139.mp4,image_139.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],139,0.0,2.725642610899232,3.0386534933289373,0.0,0.0,-170.17000276719958,3.4081010046780005,4.165722706636618,0.0,4.7666626931855305,-2.540890029874289,-4.959574144004072
video_140.mp4,image_140.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],140,0.0,-0.3338484379950142,4.356038360026977,0.0,0.0,-169.9932501149007,4.227353042522976,-3.233156865636545,0.0,1.7188214100003822,1.2119377512495708,-0.5321955762903805
video_141.mp4,image_141.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],141,0.0,-0.8491347602252883,4.560370609350148,0.0,0.0,-169.97755696272426,0.5077800853653276,1.7902559246134198,0.0,-3.5018265629279965,-4.555587384022573,-1.5423869916835642
video_142.mp4,image_142.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],142,0.0,-4.130325796021184,3.6696399763113448,0.0,0.0,-169.91442470328664,2.0999126902571987,-1.5110968527134148,0.0,-3.3291191866559,0.1300451603108534,-4.256084168507609
video_143.mp4,image_143.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],143,0.0,5.437451857892487,3.707005415299901,0.0,0.0,-169.62678644913663,-0.1891169130883785,-0.1320945091768885,0.0,2.9915920909658364,-2.355154706454139,-1.9513826928918068
video_144.mp4,image_144.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],144,0.0,-0.6388146689711309,3.761076620166041,0.0,0.0,-169.5149724073459,-0.0352262440230308,-3.3759457693752424,0.0,0.6581055018393203,-1.9759267840549533,3.027335323742168
video_145.mp4,image_145.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],145,0.0,-0.8668495642194696,3.458677414323642,0.0,0.0,-169.42090277893544,-2.401005085271324,-0.3967700323280869,0.0,3.7285220023212258,2.231933370039851,-0.8094860926931204
video_146.mp4,image_146.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],146,0.0,-4.607560941218195,3.877497322513572,0.0,0.0,-169.41505635879528,-2.513848966590265,1.7274306537190594,0.0,0.8548676211020698,3.135101247357145,-1.7417841852752272
video_147.mp4,image_147.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],147,0.0,5.663505114583145,3.2955670113848687,0.0,0.0,-169.29057107524963,2.4786808675600502,4.413647287810665,0.0,0.523001618602291,4.694823522246514,0.7288252756874982
video_148.mp4,image_148.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],148,0.0,2.465292599400943,3.294350139071646,0.0,0.0,-169.27353261442815,-3.3712386804165884,-3.7981663922847697,0.0,2.031271872986704,-3.9766225961715,-2.560432355576653
video_149.mp4,image_149.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],149,0.0,-0.469266614665039,3.503567198481065,0.0,0.0,-169.23047708264372,-3.029305823861362,-2.473549691402316,0.0,-1.4682700974836624,-3.0415108239104294,1.6079775923710535
video_150.mp4,image_150.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],150,0.0,1.4604150911166762,3.550479617671522,0.0,0.0,-169.16703114729526,-3.46901326610808,-1.3455229089343246,0.0,-3.2352117723219638,3.0553842073329456,0.4474134883267
video_151.mp4,image_151.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],151,0.0,1.8510207860600367,3.094986569321147,0.0,0.0,-169.0966925032235,-2.811850704803466,-1.5930463450079602,0.0,-4.528801328764017,0.797289086539493,-4.186542951686056
video_152.mp4,image_152.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],152,0.0,5.430526665663264,4.209990415257215,0.0,0.0,-169.00538764708864,-1.3405796315680585,-3.424725795768645,0.0,-2.2283141973715725,-4.917027024731806,-0.1055227591810794
video_153.mp4,image_153.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],153,0.0,1.0514302450546111,4.780860031678687,0.0,0.0,-168.91389993780473,1.7241745517638185,-3.13663438022478,0.0,-2.596045683662531,-0.7646813686521075,-0.4170744340208019
video_154.mp4,image_154.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],154,0.0,3.9714049812791696,3.0789795392952906,0.0,0.0,-168.4616631863099,-2.9791191294421493,-1.612347726308614,0.0,-1.0059889734838134,-2.2850503168381557,0.4343212493679846
video_155.mp4,image_155.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],155,0.0,-3.064807285373625,4.2871889402111,0.0,0.0,-168.41159558820004,-2.2031499951076103,2.1272812205366654,0.0,3.209425661411608,-1.377741410455786,2.976205604321354
video_156.mp4,image_156.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],156,0.0,-3.526339725129951,3.144756707961553,0.0,0.0,-168.40712193700912,4.06398535795946,-4.801301144095664,0.0,-2.3646330385950187,-4.795358211031719,4.055218265823026
video_157.mp4,image_157.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],157,0.0,1.268101925005789,4.3318456632430085,0.0,0.0,-168.37969787354305,-1.9881251759401417,1.4114541258342603,0.0,-1.7218703635223689,3.6007586735765145,2.601966415485085
video_158.mp4,image_158.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],158,0.0,-0.4477666238802342,4.132747635853272,0.0,0.0,-168.29591812517089,2.8361685122953384,-4.838497314624465,0.0,-3.931198063635739,-2.830372792401912,-0.1522720378547228
video_159.mp4,image_159.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],159,0.0,5.645647416333928,3.599534513054069,0.0,0.0,-168.29227720656442,2.8471451947063446,0.5032274606825524,0.0,3.11640897519419,1.2458874939276037,-1.181242663255695
video_160.mp4,image_160.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],160,0.0,2.793030907041924,3.834637020652588,0.0,0.0,-168.2903991286245,0.6325551150650615,3.035611859551331,0.0,0.9656240689272426,3.5927567396660027,-4.394155751473379
video_161.mp4,image_161.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],161,0.0,-1.860163297099504,3.789520720305398,0.0,0.0,-168.267461697143,-4.578472820601912,3.2864794731672724,0.0,2.0231318403739005,0.3553256019926838,-2.653721738954217
video_162.mp4,image_162.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],162,0.0,-2.238316226915195,3.98487317842973,0.0,0.0,-168.26381545664333,-3.428710866205304,-4.700583709226846,0.0,-1.663806871848834,-2.051570989852287,0.1691844842596515
video_163.mp4,image_163.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],163,0.0,-1.8850554831280637,4.805007132767871,0.0,0.0,-168.07339160519766,-3.473369840835301,-4.649368317428111,0.0,-4.741412776177648,-4.943779571301452,4.848588858813551
video_164.mp4,image_164.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],164,0.0,1.7006591463882943,3.5732479419344143,0.0,0.0,-168.0413958173259,-4.927585322433529,4.048574241720196,0.0,-1.6389658370441431,4.6516833130787845,-3.91420178980858
video_165.mp4,image_165.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],165,0.0,5.870278903859077,4.822193068118,0.0,0.0,-168.02302683205792,-3.356356976773751,1.0225472319367643,0.0,0.393270723154834,-3.096953765908036,-0.315272355998319
video_166.mp4,image_166.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],166,0.0,-5.247038918977496,3.2529707550663747,0.0,0.0,-167.91993496021755,-4.938169187500408,-1.780431873859187,0.0,-4.119812186743896,-2.1151108996315338,-3.5407932841040197
video_167.mp4,image_167.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],167,0.0,-3.968527505013546,4.516947256276735,0.0,0.0,-167.76627222478413,-1.3025578636660229,-0.7072461944732922,0.0,0.3240751492927698,-2.2778020717666414,2.740914615404781
video_168.mp4,image_168.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],168,0.0,-5.9600430331246015,4.021304942440684,0.0,0.0,-167.76166311432968,-0.3846619692587572,0.5371987899913329,0.0,0.7191247032616923,-3.3062286464429445,-2.68248087646398
video_169.mp4,image_169.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],169,0.0,-5.3017625834359725,3.69593588065286,0.0,0.0,-167.64291847325765,-4.195503713393234,-2.6655287359913715,0.0,2.796855988256082,2.821321781393374,-2.031421296117593
video_170.mp4,image_170.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],170,0.0,5.427584934105804,4.839183617968653,0.0,0.0,-167.46689064609464,-4.102640849163591,-4.63247912710095,0.0,-3.0194563005809103,-0.006004208621678,0.6113170241911972
video_171.mp4,image_171.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],171,0.0,3.3297465216952613,4.722803344486659,0.0,0.0,-167.1903459084863,-0.7774494417032454,-1.5723152490932568,0.0,-3.771071820979106,-0.993122326496442,2.592542271982808
video_172.mp4,image_172.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],172,0.0,0.3103677708870425,3.5725199686578266,0.0,0.0,-167.0598133902433,-1.876933649184517,4.466430147091611,0.0,-4.398218504192704,1.8890607034803797,-2.090600971501094
video_173.mp4,image_173.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],173,0.0,-2.399643691188796,4.851167658523327,0.0,0.0,-167.0328576066375,4.91742115141064,-4.565735768392724,0.0,4.022390412478526,2.472690038510623,-4.213133780736788
video_174.mp4,image_174.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],174,0.0,-3.1657090417487708,3.6548856088929673,0.0,0.0,-166.9906649853562,4.781017047006412,-1.4139986824040245,0.0,3.638604166053376,-3.824602814687936,-1.8450258035069045
video_175.mp4,image_175.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],175,0.0,-0.1478497980591333,3.33625823831699,0.0,0.0,-166.9144960451135,4.127091863631916,2.5911418230469003,0.0,-0.057629066236732,1.5915065113787366,-4.125986690978226
