sensor_video,sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
video_139.mp4,image_139.png,1,"[60, 60, 0, 0, 0, -48]",139,3.2921616204046553,10.831873877897948,4.938491714101576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_140.mp4,image_140.png,1,"[60, 60, 0, 0, 0, -48]",140,-4.432025956000285,-2.3721404873165843,4.109463864108718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_141.mp4,image_141.png,1,"[60, 60, 0, 0, 0, -48]",141,5.5365623049370285,-1.9218467824459844,4.175768385241436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_142.mp4,image_142.png,1,"[60, 60, 0, 0, 0, -48]",142,7.959554688258641,4.671353811847176,4.59159894669054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_143.mp4,image_143.png,1,"[60, 60, 0, 0, 0, -48]",143,-10.985823196246894,-3.812211791732931,4.1138457741827335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_144.mp4,image_144.png,1,"[60, 60, 0, 0, 0, -48]",144,-9.728656585719357,-3.2888725625876662,4.206947634399667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_145.mp4,image_145.png,1,"[60, 60, 0, 0, 0, -48]",145,-8.836977190444353,6.996771192303863,4.164490233768543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_146.mp4,image_146.png,1,"[60, 60, 0, 0, 0, -48]",146,3.4033459253505214,-7.52900021173896,4.749284476639614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_147.mp4,image_147.png,1,"[60, 60, 0, 0, 0, -48]",147,-3.366382979136618,-0.101637914542635,4.036680060304044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_148.mp4,image_148.png,1,"[60, 60, 0, 0, 0, -48]",148,-6.146835200238536,4.155602521952619,4.8870437591574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_149.mp4,image_149.png,1,"[60, 60, 0, 0, 0, -48]",149,9.298204995751584,-7.3017752589638105,4.009233730853501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_150.mp4,image_150.png,1,"[60, 60, 0, 0, 0, -48]",150,-4.434853144423828,-9.290653606619177,4.400678636117353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_151.mp4,image_151.png,1,"[60, 60, 0, 0, 0, -48]",151,-5.331016963147295,4.153643708287483,4.038381860475757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_152.mp4,image_152.png,1,"[60, 60, 0, 0, 0, -48]",152,0.3295556381849633,-10.501881351563863,4.519650868390082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_153.mp4,image_153.png,1,"[60, 60, 0, 0, 0, -48]",153,6.464634959053052,-4.7934102320669405,4.071599889748818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_154.mp4,image_154.png,1,"[60, 60, 0, 0, 0, -48]",154,-8.53149351138316,5.716493614358308,4.022714747677064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_155.mp4,image_155.png,1,"[60, 60, 0, 0, 0, -48]",155,7.235040899196542,9.26887501497349,4.983426397581678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_156.mp4,image_156.png,1,"[60, 60, 0, 0, 0, -48]",156,-4.408183436244741,7.266382203658746,4.71710455802097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_157.mp4,image_157.png,1,"[60, 60, 0, 0, 0, -48]",157,-8.352164631230563,7.751885119407227,4.592005276651047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_158.mp4,image_158.png,1,"[60, 60, 0, 0, 0, -48]",158,9.06498852468952,-4.606970126898812,4.562820295234767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_159.mp4,image_159.png,1,"[60, 60, 0, 0, 0, -48]",159,0.012134956271841255,8.430211467195369,4.048569524979236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_160.mp4,image_160.png,1,"[60, 60, 0, 0, 0, -48]",160,4.336253776761014,2.1878538051766006,4.1289955878999205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_161.mp4,image_161.png,1,"[60, 60, 0, 0, 0, -48]",161,-5.5094524839500805,2.9574683179104855,4.036997479141538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_162.mp4,image_162.png,1,"[60, 60, 0, 0, 0, -48]",162,0.9501754066813534,-8.990418295585739,4.919607297745473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_163.mp4,image_163.png,1,"[60, 60, 0, 0, 0, -48]",163,9.845511080998218,0.4135667158933722,4.995356777078151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_164.mp4,image_164.png,1,"[60, 60, 0, 0, 0, -48]",164,-8.80603408899506,-3.3057251194373185,4.228937580658307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_165.mp4,image_165.png,1,"[60, 60, 0, 0, 0, -48]",165,-6.513018024181366,8.855575140233489,4.446626331041459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_166.mp4,image_166.png,1,"[60, 60, 0, 0, 0, -48]",166,-7.096307270243394,6.584996756773329,4.585629896443219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_167.mp4,image_167.png,1,"[60, 60, 0, 0, 0, -48]",167,3.3818004395098464,11.520537092112678,4.6834588197884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_168.mp4,image_168.png,1,"[60, 60, 0, 0, 0, -48]",168,-11.331332487265604,1.7681447552519947,4.154112720477345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_169.mp4,image_169.png,1,"[60, 60, 0, 0, 0, -48]",169,-9.406696739874695,-1.7064797664804319,4.280763482248706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_170.mp4,image_170.png,1,"[60, 60, 0, 0, 0, -48]",170,4.756643444778983,-4.070119566991369,4.331965527712059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_171.mp4,image_171.png,1,"[60, 60, 0, 0, 0, -48]",171,-11.6862691623322,2.3852310150879807,4.07134119100544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_172.mp4,image_172.png,1,"[60, 60, 0, 0, 0, -48]",172,-9.193747507941662,1.4516939237590565,4.383841139166631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_173.mp4,image_173.png,1,"[60, 60, 0, 0, 0, -48]",173,-8.279281702138471,1.7707497460407562,4.979504020209149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_174.mp4,image_174.png,1,"[60, 60, 0, 0, 0, -48]",174,8.789793824638487,-7.715397011340586,4.167600220743952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_175.mp4,image_175.png,1,"[60, 60, 0, 0, 0, -48]",175,-7.3810846619662325,-3.103881064029681,4.261481614866425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_176.mp4,image_176.png,1,"[60, 60, 0, 0, 0, -48]",176,-4.472261219284934,0.2834030093528975,4.126550947540782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_177.mp4,image_177.png,1,"[60, 60, 0, 0, 0, -48]",177,4.10623211784555,6.45903945995611,4.913194973294371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_178.mp4,image_178.png,1,"[60, 60, 0, 0, 0, -48]",178,-9.593847718544387,-1.4182653912795034,4.605801080050587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_179.mp4,image_179.png,1,"[60, 60, 0, 0, 0, -48]",179,4.946897983440122,3.5542842911223054,4.4440420839882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_180.mp4,image_180.png,1,"[60, 60, 0, 0, 0, -48]",180,10.515200909311739,-4.15336139026964,4.5183117120525536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_181.mp4,image_181.png,1,"[60, 60, 0, 0, 0, -48]",181,7.394816549352656,0.24867937358911382,4.001898855045851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_182.mp4,image_182.png,1,"[60, 60, 0, 0, 0, -48]",182,2.9235236221835037,-2.1597136089029627,4.348927125822273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_183.mp4,image_183.png,1,"[60, 60, 0, 0, 0, -48]",183,-3.3652037327262767,-5.361279763608881,4.557204187228288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_184.mp4,image_184.png,1,"[60, 60, 0, 0, 0, -48]",184,-1.8354049820818712,6.561202164375211,4.686613210205454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_185.mp4,image_185.png,1,"[60, 60, 0, 0, 0, -48]",185,-0.13892174103957636,-1.9128472069900853,4.132330474012614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_186.mp4,image_186.png,1,"[60, 60, 0, 0, 0, -48]",186,5.271112803383151,-0.8865127690397464,4.828424645553304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_187.mp4,image_187.png,1,"[60, 60, 0, 0, 0, -48]",187,3.3583055914938855,-7.364209537578641,4.297945437302243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_188.mp4,image_188.png,1,"[60, 60, 0, 0, 0, -48]",188,-0.989824764015775,12.013495477515178,4.55584761752074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_189.mp4,image_189.png,1,"[60, 60, 0, 0, 0, -48]",189,-8.843023923350824,3.278210330175377,4.669441245549477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_190.mp4,image_190.png,1,"[60, 60, 0, 0, 0, -48]",190,-9.58257892750386,2.391865808714483,4.440108463064959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_191.mp4,image_191.png,1,"[60, 60, 0, 0, 0, -48]",191,-1.4786769431264237,10.596404941260566,4.791766899938587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_192.mp4,image_192.png,1,"[60, 60, 0, 0, 0, -48]",192,0.20688003840299832,11.132279339858616,4.6345170210673805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_193.mp4,image_193.png,1,"[60, 60, 0, 0, 0, -48]",193,2.8429530629240594,3.9151064395575865,4.972276932054996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_194.mp4,image_194.png,1,"[60, 60, 0, 0, 0, -48]",194,-1.147959665172149,-1.9726725332085162,4.213124223837182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_195.mp4,image_195.png,1,"[60, 60, 0, 0, 0, -48]",195,8.755881231927406,2.787335315572991,4.206581397602783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_196.mp4,image_196.png,1,"[60, 60, 0, 0, 0, -48]",196,-3.502173973094554,-5.077795670308062,4.339000769596827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_197.mp4,image_197.png,1,"[60, 60, 0, 0, 0, -48]",197,-6.50422113315164,-0.0005193337657875426,4.4007615017290656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_198.mp4,image_198.png,1,"[60, 60, 0, 0, 0, -48]",198,-5.029407688516852,7.7654709568224165,4.158062848543501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_199.mp4,image_199.png,1,"[60, 60, 0, 0, 0, -48]",199,1.470295255264486,-8.861511449292971,4.3017617820539025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_200.mp4,image_200.png,1,"[60, 60, 0, 0, 0, -48]",200,9.512461949796378,2.0803472500562257,4.318044409783231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_201.mp4,image_201.png,1,"[60, 60, 0, 0, 0, -48]",201,1.6644407974459523,-6.093431911200951,4.117845434719621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_202.mp4,image_202.png,1,"[60, 60, 0, 0, 0, -48]",202,-5.443076221381768,9.710665701549068,4.455717754092898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_203.mp4,image_203.png,1,"[60, 60, 0, 0, 0, -48]",203,-2.744854547580198,-10.43788926931545,4.694808525701133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_204.mp4,image_204.png,1,"[60, 60, 0, 0, 0, -48]",204,10.24683779233046,5.670798409474788,4.672445863331065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_205.mp4,image_205.png,1,"[60, 60, 0, 0, 0, -48]",205,-2.075013719226405,9.230858852925735,4.991320726252782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_206.mp4,image_206.png,1,"[60, 60, 0, 0, 0, -48]",206,4.2252023845601,11.140884825064965,4.42511284736828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_207.mp4,image_207.png,1,"[60, 60, 0, 0, 0, -48]",207,7.047969884085288,-8.656015616641684,4.220707631615664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_208.mp4,image_208.png,1,"[60, 60, 0, 0, 0, -48]",208,-3.399924223691206,-7.390750928881655,4.747557463809194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_209.mp4,image_209.png,1,"[60, 60, 0, 0, 0, -48]",209,-0.9317552029660034,-11.690925423930281,4.072147694317007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_210.mp4,image_210.png,1,"[60, 60, 0, 0, 0, -48]",210,-3.7087220750460608,11.654397994071203,4.084288771083287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_211.mp4,image_211.png,1,"[60, 60, 0, 0, 0, -48]",211,6.648784196737448,1.247887035804305,4.551494358260564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_212.mp4,image_212.png,1,"[60, 60, 0, 0, 0, -48]",212,7.337432844796223,-5.906738986947527,4.836815880193509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_213.mp4,image_213.png,1,"[60, 60, 0, 0, 0, -48]",213,-0.9713146894689209,11.891149364650243,4.656041221890953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_214.mp4,image_214.png,1,"[60, 60, 0, 0, 0, -48]",214,-5.466888432791316,-8.4097938137046,4.904157026088705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_215.mp4,image_215.png,1,"[60, 60, 0, 0, 0, -48]",215,-6.174068690419003,-5.129124663454892,4.3941090483776994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_216.mp4,image_216.png,1,"[60, 60, 0, 0, 0, -48]",216,-5.89153290858963,8.28724634281343,4.6035909337103265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_217.mp4,image_217.png,1,"[60, 60, 0, 0, 0, -48]",217,4.256583882196723,4.595146004478836,4.710657647587933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_218.mp4,image_218.png,1,"[60, 60, 0, 0, 0, -48]",218,1.5371659290570134,6.6918163649701805,4.810251321545319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_219.mp4,image_219.png,1,"[60, 60, 0, 0, 0, -48]",219,2.6288969212680318,10.61925415398646,4.426143128111714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_220.mp4,image_220.png,1,"[60, 60, 0, 0, 0, -48]",220,-11.742153731093941,-0.40344760368673027,4.177781217474544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_221.mp4,image_221.png,1,"[60, 60, 0, 0, 0, -48]",221,8.875976635922047,-3.3898179500436094,4.017463949656139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_222.mp4,image_222.png,1,"[60, 60, 0, 0, 0, -48]",222,3.8983182657766333,-3.354272303607893,4.783847324478258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_223.mp4,image_223.png,1,"[60, 60, 0, 0, 0, -48]",223,-3.74379125408964,-3.2582451362899336,4.3567290399814524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_224.mp4,image_224.png,1,"[60, 60, 0, 0, 0, -48]",224,-6.715017195695712,-8.826460527424267,4.297556124762759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_225.mp4,image_225.png,1,"[60, 60, 0, 0, 0, -48]",225,5.747064712186469,1.1999735513690788,4.158817346111748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_226.mp4,image_226.png,1,"[60, 60, 0, 0, 0, -48]",226,7.8621882010454165,1.4667630966830536,4.109448488365633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_227.mp4,image_227.png,1,"[60, 60, 0, 0, 0, -48]",227,5.572361061397026,9.842343085071448,4.77542521056438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_228.mp4,image_228.png,1,"[60, 60, 0, 0, 0, -48]",228,-6.784382450072671,5.7890123810777006,4.240836464683212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_229.mp4,image_229.png,1,"[60, 60, 0, 0, 0, -48]",229,2.102700543009597,-6.027002721939981,4.940633339403736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_230.mp4,image_230.png,1,"[60, 60, 0, 0, 0, -48]",230,6.576576562562485,10.620702503120429,4.242951195269672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_231.mp4,image_231.png,1,"[60, 60, 0, 0, 0, -48]",231,5.493783682640462,0.5118946063255598,4.034891208372566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_232.mp4,image_232.png,1,"[60, 60, 0, 0, 0, -48]",232,-7.431607704359701,-9.546674758270592,4.978588419039316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_233.mp4,image_233.png,1,"[60, 60, 0, 0, 0, -48]",233,-7.482789149505916,7.0109424962275915,4.7356741030547695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_234.mp4,image_234.png,1,"[60, 60, 0, 0, 0, -48]",234,-7.72727031203894,6.277627955166055,4.571755790449231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_235.mp4,image_235.png,1,"[60, 60, 0, 0, 0, -48]",235,8.926147110491753,-4.842237170697256,4.475057457936818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_236.mp4,image_236.png,1,"[60, 60, 0, 0, 0, -48]",236,-10.045632548481766,-5.1240196794288195,4.832122299864206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_237.mp4,image_237.png,1,"[60, 60, 0, 0, 0, -48]",237,3.644162274118918,7.3847459239330195,4.561357189244282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_238.mp4,image_238.png,1,"[60, 60, 0, 0, 0, -48]",238,5.087501539500477,4.079906377031788,4.415042736755906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_239.mp4,image_239.png,1,"[60, 60, 0, 0, 0, -48]",239,-10.871989461099378,-0.13404988176374727,4.548242696386894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_240.mp4,image_240.png,1,"[60, 60, 0, 0, 0, -48]",240,-3.925853928305249,2.7907067755797685,4.111300094108291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_241.mp4,image_241.png,1,"[60, 60, 0, 0, 0, -48]",241,-5.266241113659886,-1.8704040302595624,4.397419719477973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_242.mp4,image_242.png,1,"[60, 60, 0, 0, 0, -48]",242,7.534576340513549,-9.458621400551404,4.7039937610354405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_243.mp4,image_243.png,1,"[60, 60, 0, 0, 0, -48]",243,3.081251588649505,-9.486774822115217,4.063653703482248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_244.mp4,image_244.png,1,"[60, 60, 0, 0, 0, -48]",244,-3.135438576311195,-5.667616359265799,4.643284969865011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_245.mp4,image_245.png,1,"[60, 60, 0, 0, 0, -48]",245,-8.640262052440265,8.144532176455787,4.988397263700185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_246.mp4,image_246.png,1,"[60, 60, 0, 0, 0, -48]",246,-8.155044440369132,1.550981549435748,4.113945345664439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_247.mp4,image_247.png,1,"[60, 60, 0, 0, 0, -48]",247,-5.977570745498636,-8.784352522987223,4.935416718582375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_248.mp4,image_248.png,1,"[60, 60, 0, 0, 0, -48]",248,-6.967866356839085,-0.1538596652266164,4.4043217443003755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_249.mp4,image_249.png,1,"[60, 60, 0, 0, 0, -48]",249,1.3173231032083117,9.323974680954791,4.569781060283469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_250.mp4,image_250.png,1,"[60, 60, 0, 0, 0, -48]",250,-7.441978197937236,5.108188033156898,4.942045389043571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_251.mp4,image_251.png,1,"[60, 60, 0, 0, 0, -48]",251,-0.5643227658338319,-1.3147361009935663,4.78916473908292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_252.mp4,image_252.png,1,"[60, 60, 0, 0, 0, -48]",252,6.394548865944192,5.55444320173981,4.382045995450775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_253.mp4,image_253.png,1,"[60, 60, 0, 0, 0, -48]",253,-2.9580846277926067,3.981965145655341,4.8832958173599135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_254.mp4,image_254.png,1,"[60, 60, 0, 0, 0, -48]",254,-4.962874500845943,10.598569309732587,4.297680474639947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_255.mp4,image_255.png,1,"[60, 60, 0, 0, 0, -48]",255,-10.121249394577918,-0.4009941392891175,4.419361892621772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_256.mp4,image_256.png,1,"[60, 60, 0, 0, 0, -48]",256,-5.0667766691572895,10.440022330323782,4.953322499775902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_257.mp4,image_257.png,1,"[60, 60, 0, 0, 0, -48]",257,-4.4523967318269735,11.094168215015932,4.655541266349236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_258.mp4,image_258.png,1,"[60, 60, 0, 0, 0, -48]",258,4.595338644676985,-1.450173611038676,4.3133759808395755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_259.mp4,image_259.png,1,"[60, 60, 0, 0, 0, -48]",259,-0.7416731399996683,-3.8538593173490487,4.940579978814937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_260.mp4,image_260.png,1,"[60, 60, 0, 0, 0, -48]",260,5.684195341683776,1.7063669380806323,4.111118113213204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_261.mp4,image_261.png,1,"[60, 60, 0, 0, 0, -48]",261,4.478579290059978,-10.7321680198651,4.284320752201776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_262.mp4,image_262.png,1,"[60, 60, 0, 0, 0, -48]",262,-3.516472737097058,11.861148091744509,4.876504782066107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_263.mp4,image_263.png,1,"[60, 60, 0, 0, 0, -48]",263,-1.3487019838500756,12.234143278488936,4.699375096822432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_264.mp4,image_264.png,1,"[60, 60, 0, 0, 0, -48]",264,-4.571932891480061,6.232745951254106,4.755599455604982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_265.mp4,image_265.png,1,"[60, 60, 0, 0, 0, -48]",265,-0.6244566607782813,2.7949100919287275,4.542068344612943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_266.mp4,image_266.png,1,"[60, 60, 0, 0, 0, -48]",266,-3.4002688246541317,-0.6874270464929654,4.098313593656604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_267.mp4,image_267.png,1,"[60, 60, 0, 0, 0, -48]",267,4.416912477605571,-1.9479251821265309,4.488873171848873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_268.mp4,image_268.png,1,"[60, 60, 0, 0, 0, -48]",268,5.3946415072431755,3.156880304855494,4.150882480866484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_269.mp4,image_269.png,1,"[60, 60, 0, 0, 0, -48]",269,-2.9525279760808303,-4.448427956937734,4.232926697956723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_270.mp4,image_270.png,1,"[60, 60, 0, 0, 0, -48]",270,-5.3452698117913835,-6.096817755914688,4.239787908634231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_271.mp4,image_271.png,1,"[60, 60, 0, 0, 0, -48]",271,7.551608278682977,-6.496368758597814,4.773190831473978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_272.mp4,image_272.png,1,"[60, 60, 0, 0, 0, -48]",272,7.716373117934474,-9.507251220113282,4.5888242352059025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_273.mp4,image_273.png,1,"[60, 60, 0, 0, 0, -48]",273,10.745793993705796,-1.654199933144859,4.488329900131583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_274.mp4,image_274.png,1,"[60, 60, 0, 0, 0, -48]",274,-2.1037036697061287,0.5959659264900987,4.692371769023762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_275.mp4,image_275.png,1,"[60, 60, 0, 0, 0, -48]",275,5.757356743763229,7.917862117366109,4.157363907773126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_276.mp4,image_276.png,1,"[60, 60, 0, 0, 0, -48]",276,-0.853633154457497,-1.763400107130427,4.078321284750947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_277.mp4,image_277.png,1,"[60, 60, 0, 0, 0, -48]",277,4.650518039644812,8.560312251149318,4.307160769659881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
