sensor_video,sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
video_124.mp4,image_124.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],124,0.0,3.0729404399881872,4.949472055447739,0.0,0.0,-170.0740662203573,0.0,0.0,0.0,0.0,0.0,0.0
video_125.mp4,image_125.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],125,0.0,-3.1811107428643988,4.949017066851057,0.0,0.0,-170.04103162606157,0.0,0.0,0.0,0.0,0.0,0.0
video_126.mp4,image_126.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],126,0.0,-1.4847113467905588,3.5430801802639578,0.0,0.0,-170.00365551853042,0.0,0.0,0.0,0.0,0.0,0.0
video_127.mp4,image_127.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],127,0.0,0.9476277409895548,3.099634817237064,0.0,0.0,-169.6004615000411,0.0,0.0,0.0,0.0,0.0,0.0
video_128.mp4,image_128.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],128,0.0,-3.7989728169476495,3.66350608015772,0.0,0.0,-169.5638246011507,0.0,0.0,0.0,0.0,0.0,0.0
video_129.mp4,image_129.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],129,0.0,0.8622261729869063,4.735960416915662,0.0,0.0,-169.51178604964338,0.0,0.0,0.0,0.0,0.0,0.0
video_130.mp4,image_130.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],130,0.0,-0.8984167284271631,4.309043140683305,0.0,0.0,-169.47336795441075,0.0,0.0,0.0,0.0,0.0,0.0
video_131.mp4,image_131.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],131,0.0,3.26183166889807,3.114942566239243,0.0,0.0,-169.10614090999397,0.0,0.0,0.0,0.0,0.0,0.0
video_132.mp4,image_132.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],132,0.0,-4.63014842016423,3.844881406038092,0.0,0.0,-169.05045200355943,0.0,0.0,0.0,0.0,0.0,0.0
video_133.mp4,image_133.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],133,0.0,5.556195924525934,3.436068830746261,0.0,0.0,-168.94030293767042,0.0,0.0,0.0,0.0,0.0,0.0
video_134.mp4,image_134.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],134,0.0,5.618091027580618,3.8136563257716345,0.0,0.0,-168.94018080261353,0.0,0.0,0.0,0.0,0.0,0.0
video_135.mp4,image_135.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],135,0.0,-1.631881993418835,4.308599824717795,0.0,0.0,-168.7288404317219,0.0,0.0,0.0,0.0,0.0,0.0
video_136.mp4,image_136.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],136,0.0,2.856107938025209,3.983999005719773,0.0,0.0,-168.6931570966374,0.0,0.0,0.0,0.0,0.0,0.0
video_137.mp4,image_137.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],137,0.0,3.149887317981811,3.8946931031886263,0.0,0.0,-168.6740113544339,0.0,0.0,0.0,0.0,0.0,0.0
video_138.mp4,image_138.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],138,0.0,5.94925010134882,3.0258824724754207,0.0,0.0,-168.57421187484525,0.0,0.0,0.0,0.0,0.0,0.0
video_139.mp4,image_139.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],139,0.0,3.05389751912152,3.316400028630471,0.0,0.0,-168.47099929457144,0.0,0.0,0.0,0.0,0.0,0.0
video_140.mp4,image_140.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],140,0.0,3.690937091417601,4.723855533376475,0.0,0.0,-168.42440843784772,0.0,0.0,0.0,0.0,0.0,0.0
video_141.mp4,image_141.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],141,0.0,0.3178234143598546,4.080449605726492,0.0,0.0,-168.2403522198844,0.0,0.0,0.0,0.0,0.0,0.0
video_142.mp4,image_142.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],142,0.0,0.26605338152984,3.837136475882104,0.0,0.0,-168.21546341014476,0.0,0.0,0.0,0.0,0.0,0.0
video_143.mp4,image_143.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],143,0.0,-2.3727648650614745,4.07797473276015,0.0,0.0,-168.09538353529825,0.0,0.0,0.0,0.0,0.0,0.0
video_144.mp4,image_144.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],144,0.0,4.80028501980555,3.6195007835762896,0.0,0.0,-168.09404205406372,0.0,0.0,0.0,0.0,0.0,0.0
video_145.mp4,image_145.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],145,0.0,3.0397249345181088,4.923419531633309,0.0,0.0,-168.02009367946854,0.0,0.0,0.0,0.0,0.0,0.0
video_146.mp4,image_146.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],146,0.0,-1.6164078895379284,4.022297766840716,0.0,0.0,-168.0191718218226,0.0,0.0,0.0,0.0,0.0,0.0
video_147.mp4,image_147.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],147,0.0,1.1281559223312758,3.4476823001476333,0.0,0.0,-168.00646098304608,0.0,0.0,0.0,0.0,0.0,0.0
video_148.mp4,image_148.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],148,0.0,1.2364363600529753,3.3502107213761168,0.0,0.0,-167.99958608818525,0.0,0.0,0.0,0.0,0.0,0.0
video_149.mp4,image_149.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],149,0.0,-1.5544378037763522,3.183696504111532,0.0,0.0,-167.982242218878,0.0,0.0,0.0,0.0,0.0,0.0
video_150.mp4,image_150.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],150,0.0,1.2914814575058706,4.686589617937798,0.0,0.0,-167.69230720519505,0.0,0.0,0.0,0.0,0.0,0.0
video_151.mp4,image_151.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],151,0.0,4.734931898202001,3.6871788181235226,0.0,0.0,-167.53814612389263,0.0,0.0,0.0,0.0,0.0,0.0
video_152.mp4,image_152.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],152,0.0,1.0865108317979957,3.0094952499539818,0.0,0.0,-167.51785780094278,0.0,0.0,0.0,0.0,0.0,0.0
video_153.mp4,image_153.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],153,0.0,-4.768535098874457,3.334706732267441,0.0,0.0,-167.38185189537012,0.0,0.0,0.0,0.0,0.0,0.0
video_154.mp4,image_154.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],154,0.0,4.103523760245299,4.502390921375358,0.0,0.0,-167.35133104455488,0.0,0.0,0.0,0.0,0.0,0.0
video_155.mp4,image_155.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],155,0.0,-1.0172464727912258,4.741476475333475,0.0,0.0,-167.35014505983665,0.0,0.0,0.0,0.0,0.0,0.0
video_156.mp4,image_156.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],156,0.0,-3.635576179087456,4.555113925726883,0.0,0.0,-167.216881666468,0.0,0.0,0.0,0.0,0.0,0.0
video_157.mp4,image_157.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],157,0.0,-5.543538404124165,4.614112587575397,0.0,0.0,-167.15863231346765,0.0,0.0,0.0,0.0,0.0,0.0
video_158.mp4,image_158.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],158,0.0,5.2937683927831465,4.486651101392585,0.0,0.0,-167.0874287280625,0.0,0.0,0.0,0.0,0.0,0.0
video_159.mp4,image_159.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],159,0.0,3.4757452615936124,4.41060016293557,0.0,0.0,-167.06598872976244,0.0,0.0,0.0,0.0,0.0,0.0
video_160.mp4,image_160.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],160,0.0,-1.0202629804743797,3.3801174008267822,0.0,0.0,-167.0594425318017,0.0,0.0,0.0,0.0,0.0,0.0
video_161.mp4,image_161.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],161,0.0,-4.272871493901524,4.956432152507033,0.0,0.0,-167.03194047040807,0.0,0.0,0.0,0.0,0.0,0.0
video_162.mp4,image_162.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],162,0.0,4.6165165630693465,3.9130688261904334,0.0,0.0,-166.9146844709327,0.0,0.0,0.0,0.0,0.0,0.0
video_163.mp4,image_163.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],163,0.0,1.874316713083408,3.779367576567679,0.0,0.0,-166.8413126511198,0.0,0.0,0.0,0.0,0.0,0.0
video_164.mp4,image_164.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],164,0.0,-1.8232233231348085,4.333098987958579,0.0,0.0,-166.78537099373486,0.0,0.0,0.0,0.0,0.0,0.0
video_165.mp4,image_165.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],165,0.0,5.230054464636359,4.221639151037829,0.0,0.0,-166.69847832376337,0.0,0.0,0.0,0.0,0.0,0.0
video_166.mp4,image_166.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],166,0.0,1.5607935190013142,3.5112731066755933,0.0,0.0,-166.61922262122638,0.0,0.0,0.0,0.0,0.0,0.0
video_167.mp4,image_167.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],167,0.0,3.8995182276783726,4.477187802282917,0.0,0.0,-166.60829640661134,0.0,0.0,0.0,0.0,0.0,0.0
video_168.mp4,image_168.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],168,0.0,4.748252305041497,3.980939189528952,0.0,0.0,-166.60556682114432,0.0,0.0,0.0,0.0,0.0,0.0
video_169.mp4,image_169.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],169,0.0,2.683109049038519,4.495219074481204,0.0,0.0,-166.5710922278514,0.0,0.0,0.0,0.0,0.0,0.0
video_170.mp4,image_170.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],170,0.0,2.3936370314271898,3.395303577559318,0.0,0.0,-166.5474604901022,0.0,0.0,0.0,0.0,0.0,0.0
video_171.mp4,image_171.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],171,0.0,1.2760347578614564,3.747138513107235,0.0,0.0,-166.5420419574537,0.0,0.0,0.0,0.0,0.0,0.0
video_172.mp4,image_172.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],172,0.0,-5.3592314180680125,3.501921940451112,0.0,0.0,-166.5324435892169,0.0,0.0,0.0,0.0,0.0,0.0
video_173.mp4,image_173.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],173,0.0,-1.6736951757274907,3.5591706727168804,0.0,0.0,-166.511073623799,0.0,0.0,0.0,0.0,0.0,0.0
video_174.mp4,image_174.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],174,0.0,-0.2431179045951701,3.036361779399626,0.0,0.0,-166.48763700662786,0.0,0.0,0.0,0.0,0.0,0.0
video_175.mp4,image_175.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],175,0.0,-1.0872210387572316,4.528301721107543,0.0,0.0,-166.3677965423843,0.0,0.0,0.0,0.0,0.0,0.0
video_176.mp4,image_176.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],176,0.0,-5.051062985792839,3.970394376704863,0.0,0.0,-166.27669027308283,0.0,0.0,0.0,0.0,0.0,0.0
video_177.mp4,image_177.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],177,0.0,2.274848786506521,4.904455644719771,0.0,0.0,-166.27252026200435,0.0,0.0,0.0,0.0,0.0,0.0
video_178.mp4,image_178.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],178,0.0,3.736861816902183,4.323293526115268,0.0,0.0,-166.22517076255866,0.0,0.0,0.0,0.0,0.0,0.0
video_179.mp4,image_179.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],179,0.0,-3.1725349710127837,3.0030748757414534,0.0,0.0,-166.208106425684,0.0,0.0,0.0,0.0,0.0,0.0
video_180.mp4,image_180.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],180,0.0,2.890684557207658,3.728077415720304,0.0,0.0,-166.09182699160158,0.0,0.0,0.0,0.0,0.0,0.0
video_181.mp4,image_181.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],181,0.0,3.815672117988617,4.562252757699119,0.0,0.0,-166.0612027432592,0.0,0.0,0.0,0.0,0.0,0.0
video_182.mp4,image_182.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],182,0.0,1.165318313221535,3.844687083215165,0.0,0.0,-166.0255089160951,0.0,0.0,0.0,0.0,0.0,0.0
video_183.mp4,image_183.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],183,0.0,2.680205095634401,3.955839983225842,0.0,0.0,-165.9954997298068,0.0,0.0,0.0,0.0,0.0,0.0
video_184.mp4,image_184.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],184,0.0,2.515795391956704,3.902100457599612,0.0,0.0,-165.9514030108893,0.0,0.0,0.0,0.0,0.0,0.0
video_185.mp4,image_185.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],185,0.0,4.908064481663661,4.9465277942532175,0.0,0.0,-165.9220169009368,0.0,0.0,0.0,0.0,0.0,0.0
video_186.mp4,image_186.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],186,0.0,5.323752124362439,3.853507417523472,0.0,0.0,-165.89435697608766,0.0,0.0,0.0,0.0,0.0,0.0
video_187.mp4,image_187.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],187,0.0,3.5885897251393004,4.078476669657261,0.0,0.0,-165.8598750427916,0.0,0.0,0.0,0.0,0.0,0.0
video_188.mp4,image_188.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],188,0.0,2.589755060578071,3.5942181914624087,0.0,0.0,-165.85268524788717,0.0,0.0,0.0,0.0,0.0,0.0
video_189.mp4,image_189.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],189,0.0,3.9142663660343855,3.745567340364365,0.0,0.0,-165.83011968184982,0.0,0.0,0.0,0.0,0.0,0.0
video_190.mp4,image_190.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],190,0.0,0.681172385440977,4.077908850778111,0.0,0.0,-165.75568498596203,0.0,0.0,0.0,0.0,0.0,0.0
video_191.mp4,image_191.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],191,0.0,-3.644984864350029,3.516355927306594,0.0,0.0,-165.6080924295472,0.0,0.0,0.0,0.0,0.0,0.0
video_192.mp4,image_192.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],192,0.0,-0.0463035357408418,3.867464134066581,0.0,0.0,-165.58340518383596,0.0,0.0,0.0,0.0,0.0,0.0
video_193.mp4,image_193.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],193,0.0,-5.20193111723669,3.8765555489501455,0.0,0.0,-165.39288551774837,0.0,0.0,0.0,0.0,0.0,0.0
video_194.mp4,image_194.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],194,0.0,-5.933081561822473,4.039413107562856,0.0,0.0,-165.24245786222622,0.0,0.0,0.0,0.0,0.0,0.0
video_195.mp4,image_195.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],195,0.0,-2.572227854920259,3.3024813812668183,0.0,0.0,-165.08688229367962,0.0,0.0,0.0,0.0,0.0,0.0
video_196.mp4,image_196.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],196,0.0,-5.880649977505135,3.925263987590312,0.0,0.0,-165.01351558625132,0.0,0.0,0.0,0.0,0.0,0.0
video_197.mp4,image_197.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],197,0.0,-1.9362958187495067,4.600789267867987,0.0,0.0,-164.94686951029055,0.0,0.0,0.0,0.0,0.0,0.0
video_198.mp4,image_198.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],198,0.0,3.5854723093410072,4.056909556051691,0.0,0.0,-164.91576672829098,0.0,0.0,0.0,0.0,0.0,0.0
video_199.mp4,image_199.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],199,0.0,0.4376517371325219,3.4115887154070226,0.0,0.0,-164.91438742319238,0.0,0.0,0.0,0.0,0.0,0.0
video_200.mp4,image_200.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],200,0.0,3.809880242646873,3.166584733389533,0.0,0.0,-164.9041596123943,0.0,0.0,0.0,0.0,0.0,0.0
video_201.mp4,image_201.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],201,0.0,2.0816079146827526,3.112091857717079,0.0,0.0,-164.89387372202748,0.0,0.0,0.0,0.0,0.0,0.0
video_202.mp4,image_202.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],202,0.0,-5.132967169781496,3.8539752420452422,0.0,0.0,-164.89070324391994,0.0,0.0,0.0,0.0,0.0,0.0
video_203.mp4,image_203.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],203,0.0,0.9522098886847896,3.756125362252795,0.0,0.0,-164.83671370464438,0.0,0.0,0.0,0.0,0.0,0.0
video_204.mp4,image_204.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],204,0.0,3.828960191232504,4.557206114672215,0.0,0.0,-164.67311302357075,0.0,0.0,0.0,0.0,0.0,0.0
video_205.mp4,image_205.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],205,0.0,-2.869135163887939,3.853636336338993,0.0,0.0,-164.66698141367235,0.0,0.0,0.0,0.0,0.0,0.0
video_206.mp4,image_206.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],206,0.0,5.295189549078895,3.063867769761244,0.0,0.0,-164.59047705885803,0.0,0.0,0.0,0.0,0.0,0.0
video_207.mp4,image_207.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],207,0.0,3.3464529766315216,3.9446879233669696,0.0,0.0,-164.55002891060315,0.0,0.0,0.0,0.0,0.0,0.0
video_208.mp4,image_208.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],208,0.0,-2.0417898524739955,4.055542572647434,0.0,0.0,-164.50770938235434,0.0,0.0,0.0,0.0,0.0,0.0
video_209.mp4,image_209.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],209,0.0,3.0966084247470747,4.00866359831131,0.0,0.0,-164.3080029648029,0.0,0.0,0.0,0.0,0.0,0.0
video_210.mp4,image_210.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],210,0.0,3.8785600754745815,4.47264241333514,0.0,0.0,-164.2627488997138,0.0,0.0,0.0,0.0,0.0,0.0
video_211.mp4,image_211.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],211,0.0,-5.020532390746249,4.17561236844553,0.0,0.0,-164.08783320028704,0.0,0.0,0.0,0.0,0.0,0.0
video_212.mp4,image_212.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],212,0.0,1.276112572530634,3.3747047374039907,0.0,0.0,-164.02075825147543,0.0,0.0,0.0,0.0,0.0,0.0
video_213.mp4,image_213.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],213,0.0,4.972333228435939,4.871349716384363,0.0,0.0,-164.0147543197526,0.0,0.0,0.0,0.0,0.0,0.0
video_214.mp4,image_214.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],214,0.0,1.2882157419086209,3.1557298166700027,0.0,0.0,-163.87680797415237,0.0,0.0,0.0,0.0,0.0,0.0
video_215.mp4,image_215.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],215,0.0,-0.622827738879268,4.642634285541279,0.0,0.0,-163.85879386046645,0.0,0.0,0.0,0.0,0.0,0.0
video_216.mp4,image_216.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],216,0.0,3.632059894958251,3.622299432245847,0.0,0.0,-163.83742189750785,0.0,0.0,0.0,0.0,0.0,0.0
video_217.mp4,image_217.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],217,0.0,-1.8179271432099304,3.0556414598268105,0.0,0.0,-163.8082453811527,0.0,0.0,0.0,0.0,0.0,0.0
video_218.mp4,image_218.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],218,0.0,-3.591098657820095,3.17023524822803,0.0,0.0,-163.70692797991126,0.0,0.0,0.0,0.0,0.0,0.0
video_219.mp4,image_219.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],219,0.0,-2.125830872878903,3.794865629217365,0.0,0.0,-163.68318666046991,0.0,0.0,0.0,0.0,0.0,0.0
video_220.mp4,image_220.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],220,0.0,2.220835043883959,3.2834690378426536,0.0,0.0,-163.63581971879788,0.0,0.0,0.0,0.0,0.0,0.0
video_221.mp4,image_221.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],221,0.0,-2.0446534142163006,3.4738855754218863,0.0,0.0,-163.52371243691536,0.0,0.0,0.0,0.0,0.0,0.0
video_222.mp4,image_222.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],222,0.0,4.177021753697208,4.611022292011397,0.0,0.0,-163.3813301268774,0.0,0.0,0.0,0.0,0.0,0.0
video_223.mp4,image_223.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],223,0.0,-3.274776235734464,4.8167263523922,0.0,0.0,-163.31134910729892,0.0,0.0,0.0,0.0,0.0,0.0
video_224.mp4,image_224.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],224,0.0,1.777401282562895,4.063709288167215,0.0,0.0,-163.23656083076142,0.0,0.0,0.0,0.0,0.0,0.0
video_225.mp4,image_225.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],225,0.0,5.613828241986967,3.0927408125287617,0.0,0.0,-162.9993398957476,0.0,0.0,0.0,0.0,0.0,0.0
video_226.mp4,image_226.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],226,0.0,-3.433498799101577,3.6272554361774687,0.0,0.0,-162.8688214868688,0.0,0.0,0.0,0.0,0.0,0.0
video_227.mp4,image_227.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],227,0.0,2.1433876817988957,4.865989284162445,0.0,0.0,-162.82555947827993,0.0,0.0,0.0,0.0,0.0,0.0
video_228.mp4,image_228.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],228,0.0,-2.5102218011230275,3.108408913898688,0.0,0.0,-162.7780847679511,0.0,0.0,0.0,0.0,0.0,0.0
video_229.mp4,image_229.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],229,0.0,5.813015882978242,3.993724630256791,0.0,0.0,-162.50286903560178,0.0,0.0,0.0,0.0,0.0,0.0
video_230.mp4,image_230.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],230,0.0,-2.272778451032687,3.375075973887828,0.0,0.0,-162.40974965036517,0.0,0.0,0.0,0.0,0.0,0.0
video_231.mp4,image_231.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],231,0.0,1.77529957790661,4.27738395505891,0.0,0.0,-162.30245300134257,0.0,0.0,0.0,0.0,0.0,0.0
video_232.mp4,image_232.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],232,0.0,5.063997939501748,4.143600700630744,0.0,0.0,-162.25372405074285,0.0,0.0,0.0,0.0,0.0,0.0
video_233.mp4,image_233.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],233,0.0,-0.3869620428697029,4.84892805125534,0.0,0.0,-162.14106649132566,0.0,0.0,0.0,0.0,0.0,0.0
video_234.mp4,image_234.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],234,0.0,2.8416492508403444,3.825745256465887,0.0,0.0,-162.12261626709144,0.0,0.0,0.0,0.0,0.0,0.0
video_235.mp4,image_235.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],235,0.0,-4.437146113096897,3.055686585798637,0.0,0.0,-161.98836675299913,0.0,0.0,0.0,0.0,0.0,0.0
video_236.mp4,image_236.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],236,0.0,-0.6537846868784989,4.63362308702744,0.0,0.0,-161.98478459930195,0.0,0.0,0.0,0.0,0.0,0.0
video_237.mp4,image_237.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],237,0.0,3.412539019582105,3.733723970732469,0.0,0.0,-161.97682645245774,0.0,0.0,0.0,0.0,0.0,0.0
video_238.mp4,image_238.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],238,0.0,-4.673061218624248,4.09453891654576,0.0,0.0,-161.86069162973772,0.0,0.0,0.0,0.0,0.0,0.0
video_239.mp4,image_239.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],239,0.0,0.689573755200728,3.8109320513103766,0.0,0.0,-161.6955228975347,0.0,0.0,0.0,0.0,0.0,0.0
video_240.mp4,image_240.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],240,0.0,-0.697777593556852,4.671841606776697,0.0,0.0,-161.64269660320065,0.0,0.0,0.0,0.0,0.0,0.0
video_241.mp4,image_241.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],241,0.0,-0.9636966920833744,4.961460901359716,0.0,0.0,-161.41615472801453,0.0,0.0,0.0,0.0,0.0,0.0
video_242.mp4,image_242.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],242,0.0,0.0648172239447726,3.5148632533629445,0.0,0.0,-161.20879113247153,0.0,0.0,0.0,0.0,0.0,0.0
video_243.mp4,image_243.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],243,0.0,4.708262698968403,4.727357447639147,0.0,0.0,-161.16091403938967,0.0,0.0,0.0,0.0,0.0,0.0
video_244.mp4,image_244.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],244,0.0,3.603621825314459,3.8943866566898886,0.0,0.0,-161.14630211744378,0.0,0.0,0.0,0.0,0.0,0.0
video_245.mp4,image_245.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],245,0.0,4.926220693802385,4.7492790563922265,0.0,0.0,-161.0681181506865,0.0,0.0,0.0,0.0,0.0,0.0
